"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"BA";"ÁGUA FRIA";"Vereador";"22.123";"CAILAN SILVA BARROS";"PR";"Eleito por QP";"266";"2,844"
"";"BA";"ÁGUA FRIA";"Vereador";"12.345";"ALENILTON DE JESUS SANTOS";"PDT";"Suplente";"230";"2,459"
"";"BA";"ÁGUA FRIA";"Vereador";"12.456";"MARCOS SANTOS DE JESUS";"PDT";"Suplente";"198";"2,117"
"";"BA";"ÁGUA FRIA";"Vereador";"12.121";"LUIZ TIAGO DA CRUZ";"PDT";"Suplente";"162";"1,732"
"";"BA";"ÁGUA FRIA";"Vereador";"12.222";"RENILSON BARBOSA DOS SANTOS";"PDT";"Suplente";"157";"1,679"
"";"BA";"ÁGUA FRIA";"Vereador";"44.123";"DANIEL ASSIS BRAGA";"PRP";"Suplente";"149";"1,593"
"";"BA";"ÁGUA FRIA";"Vereador";"22.666";"MARYLANDE SILVA ARAUJO";"PR";"Suplente";"146";"1,561"
"";"BA";"ÁGUA FRIA";"Vereador";"19.555";"DAMIAO PEREIRA DA SILVA";"PTN";"Suplente";"143";"1,529"
"";"BA";"ÁGUA FRIA";"Vereador";"12.112";"GERALDO COSTA";"PDT";"Suplente";"101";"1,080"
"";"BA";"ÁGUA FRIA";"Vereador";"22.222";"ANAMILTON SANTANA DOS SANTOS";"PR";"Suplente";"78";"0,834"
"";"BA";"ÁGUA FRIA";"Vereador";"12.333";"EDIVALDO PINHEIRO DE OLIVEIRA";"PDT";"Suplente";"62";"0,663"
"";"BA";"ÁGUA FRIA";"Vereador";"22.225";"ALMIR BARRETO MOTA";"PR";"Suplente";"57";"0,609"
"";"BA";"ÁGUA FRIA";"Vereador";"12.347";"LOURIVAL FERREIRA LIMA FILHO";"PDT";"Suplente";"49";"0,524"
"";"BA";"ÁGUA FRIA";"Vereador";"44.333";"EDNO DOS SANTOS NASCIMENTO";"PRP";"Suplente";"35";"0,374"
"";"BA";"ÁGUA FRIA";"Vereador";"22.000";"AIONARA ASSIS BISPO";"PR";"Suplente";"9";"0,096"
"";"BA";"ÁGUA FRIA";"Vereador";"19.999";"ISANIA NUNES ARMEDE";"PTN";"Suplente";"1";"0,011"
"";"BA";"ÁGUA FRIA";"Vereador";"12.777";"REINAURA DE JESUS BRITO";"PDT";"Suplente";"0";"0,000"
"";"BA";"ÁGUA FRIA";"Vereador";"12.888";"NILZETE RAMOS DE JESUS SILVA";"PDT";"Suplente";"0";"0,000"
"";"BA";"ÁGUA FRIA";"Vereador";"12.000";"VIVIANE DOS SANTOS NOGUEIRA";"PDT";"Suplente";"0";"0,000"
"";"BA";"ÁGUA FRIA";"Vereador";"11.111";"WAGNER CARNEIRO RIBEIRO";"PP";"Eleito por QP";"423";"4,523"
"";"BA";"ÁGUA FRIA";"Vereador";"11.611";"JOSEVALDO LEAO DE ALMEIDA";"PP";"Eleito por QP";"360";"3,849"
"";"BA";"ÁGUA FRIA";"Vereador";"11.666";"CARLOS SANTOS DA SILVA";"PP";"Eleito por média";"327";"3,497"
"";"BA";"ÁGUA FRIA";"Vereador";"11.633";"ANTONIO RAIMUNDO LINHARES DA SILVA";"PP";"Suplente";"297";"3,176"
"";"BA";"ÁGUA FRIA";"Vereador";"11.222";"ANTONIO FERNANDES DA CUNHA";"PP";"Suplente";"250";"2,673"
"";"BA";"ÁGUA FRIA";"Vereador";"11.613";"ABILIO SENA DOS SANTOS";"PP";"Suplente";"247";"2,641"
"";"BA";"ÁGUA FRIA";"Vereador";"11.612";"ARNALDO PEREIRA DOS SANTOS";"PP";"Suplente";"144";"1,540"
"";"BA";"ÁGUA FRIA";"Vereador";"10.456";"GILMAIRA SANTOS RAMOS";"PRB";"Suplente";"103";"1,101"
"";"BA";"ÁGUA FRIA";"Vereador";"11.602";"MARINALDO FERREIRA DA CRUZ";"PP";"Suplente";"48";"0,513"
"";"BA";"ÁGUA FRIA";"Vereador";"11.620";"ANA NERY BATISTA MIRANDA";"PP";"Suplente";"37";"0,396"
"";"BA";"ÁGUA FRIA";"Vereador";"11.622";"NILZA GOMES DA SILVA CARVALHO";"PP";"Suplente";"26";"0,278"
"";"BA";"ÁGUA FRIA";"Vereador";"11.618";"SIMAO BATISTA DOS SANTOS";"PP";"Suplente";"18";"0,192"
"";"BA";"ÁGUA FRIA";"Vereador";"10.123";"INACIO BATISTA DE JESUS";"PRB";"Suplente";"16";"0,171"
"";"BA";"ÁGUA FRIA";"Vereador";"10.100";"GILDÁSIO SANTOS DA SILVA";"PRB";"Suplente";"14";"0,150"
"";"BA";"ÁGUA FRIA";"Vereador";"10.333";"CRISLANE SANTOS ARAUJO";"PRB";"Suplente";"0";"0,000"
"";"BA";"ÁGUA FRIA";"Vereador";"10.222";"JAMILE SANTOS RAMOS";"PRB";"Suplente";"0";"0,000"
"";"BA";"ÁGUA FRIA";"Vereador";"15.456";"LINDELSON FERREIRA DE SOUZA";"PMDB";"Eleito por QP";"394";"4,213"
"";"BA";"ÁGUA FRIA";"Vereador";"15.601";"ISRAEL MASCARENHAS DE ALMEIDA";"PMDB";"Eleito por QP";"312";"3,336"
"";"BA";"ÁGUA FRIA";"Vereador";"20.123";"MOISES DOS REIS FIGUEIREDO";"PSC";"Eleito por QP";"292";"3,122"
"";"BA";"ÁGUA FRIA";"Vereador";"13.123";"JOSEVAN ALVES DOS REIS";"PT";"Eleito por QP";"263";"2,812"
"";"BA";"ÁGUA FRIA";"Vereador";"13.456";"DANIEL BARRETO DOS SANTOS";"PT";"Eleito por média";"260";"2,780"
"";"BA";"ÁGUA FRIA";"Vereador";"65.123";"RENILDA DA SILVA SANTOS";"PC do B";"Suplente";"241";"2,577"
"";"BA";"ÁGUA FRIA";"Vereador";"15.555";"JOSE CARLOS BISPO TEIXEIRA";"PMDB";"Suplente";"233";"2,491"
"";"BA";"ÁGUA FRIA";"Vereador";"13.000";"MARIVALDO ALMEIDA DE SOUSA";"PT";"Suplente";"181";"1,935"
"";"BA";"ÁGUA FRIA";"Vereador";"15.222";"SILVINO DA SILVA SANTOS";"PMDB";"Suplente";"181";"1,935"
"";"BA";"ÁGUA FRIA";"Vereador";"13.690";"DELCIO MENDES BARBOSA";"PT";"Suplente";"173";"1,850"
"";"BA";"ÁGUA FRIA";"Vereador";"20.000";"JAILTON DIAS DE AZEVEDO";"PSC";"Suplente";"149";"1,593"
"";"BA";"ÁGUA FRIA";"Vereador";"65.111";"FABIO ALVES DA SILVA";"PC do B";"Suplente";"149";"1,593"
"";"BA";"ÁGUA FRIA";"Vereador";"15.111";"ANTONIO RAMALHO LIMA DA SILVA";"PMDB";"Suplente";"119";"1,272"
"";"BA";"ÁGUA FRIA";"Vereador";"15.122";"JOSE REINALDO DE JESUS BRITO";"PMDB";"Suplente";"108";"1,155"
"";"BA";"ÁGUA FRIA";"Vereador";"15.678";"JAIRA FERREIRA CERQUEIRA SANTOS";"PMDB";"Suplente";"103";"1,101"
"";"BA";"ÁGUA FRIA";"Vereador";"15.123";"JACO CARDOSO DA SILVA";"PMDB";"Suplente";"99";"1,059"
"";"BA";"ÁGUA FRIA";"Vereador";"15.000";"MARINALVA ALVES MOTA";"PMDB";"Suplente";"54";"0,577"
"";"BA";"ÁGUA FRIA";"Vereador";"20.456";"JOSEVAL PEREIRA LOPES";"PSC";"Suplente";"40";"0,428"
"";"BA";"ÁGUA FRIA";"Vereador";"15.612";"MARIA LUIZA CARVALHO DA SILVA SANTOS";"PMDB";"Suplente";"34";"0,364"
"";"BA";"ÁGUA FRIA";"Vereador";"15.444";"SUELY DE JESUS SANTANA";"PMDB";"Suplente";"22";"0,235"
"";"BA";"ÁGUA FRIA";"Vereador";"15.333";"EDNA SANTOS DE LIMA";"PMDB";"Suplente";"19";"0,203"
"";"BA";"ÁGUA FRIA";"Vereador";"40.123";"NOELMA DA SILVA SANTOS";"PSB";"Suplente";"18";"0,192"
"Última totalização: 07/10/2012 - 20:45:36";"BA";"AIQUARA";"Prefeito";"25";"JOÃO SOUZA RODRIGUES";"DEM";"Não eleito";"166";"4,830"
"";"BA";"AIQUARA";"Prefeito";"65";"OSEAS REBOUÇAS DE JESUS FILHO";"PC do B";"Eleito";"1.641";"47,745"
"";"BA";"AIQUARA";"Prefeito";"55";"VIVALDO HONORIO DA SILVA";"PSD";"Não eleito";"1.630";"47,425"
"Última totalização: 07/10/2012 - 20:48:24";"BA";"AIQUARA";"Vereador";"25.555";"ADY SANTOS RODRIGUES";"DEM";"Não eleito";"66";"1,861"
"";"BA";"AIQUARA";"Vereador";"25.679";"EUNICE ALVES DE SOUZA";"DEM";"Não eleito";"32";"0,902"
"";"BA";"AIQUARA";"Vereador";"25.111";"MARIA LUCIA DE SOUZA BARROS";"DEM";"Não eleito";"19";"0,536"
"";"BA";"AIQUARA";"Vereador";"25.000";"HUMBERTO MARCENA DIAS";"DEM";"Não eleito";"19";"0,536"
"";"BA";"AIQUARA";"Vereador";"25.333";"DANIELA CAMPOS SILVA";"DEM";"Não eleito";"9";"0,254"
"";"BA";"AIQUARA";"Vereador";"25.544";"MESSIAS PEREIRA DE OLIVEIRA";"DEM";"Não eleito";"9";"0,254"
"";"BA";"AIQUARA";"Vereador";"25.123";"IVONEIDE MARQUES BATISTA";"DEM";"Não eleito";"5";"0,141"
"";"BA";"AIQUARA";"Vereador";"25.444";"MARIVANE LIMA";"DEM";"Não eleito";"2";"0,056"
"";"BA";"AIQUARA";"Vereador";"25.999";"DANILO FONTOURA RODRIGUES";"DEM";"Não eleito";"0";"0,000"
"";"BA";"AIQUARA";"Vereador";"44.444";"LEANDRO COSTA BARROS";"PRP";"Eleito por QP";"222";"6,259"
"";"BA";"AIQUARA";"Vereador";"65.666";"JUSTINIANO HILARIO SOBRINHO";"PC do B";"Eleito por QP";"136";"3,834"
"";"BA";"AIQUARA";"Vereador";"65.111";"PEDRO CELSON BISPO BARBOSA";"PC do B";"Eleito por QP";"135";"3,806"
"";"BA";"AIQUARA";"Vereador";"44.567";"HIONES MACHADO DE OLIVEIRA";"PRP";"Eleito por média";"134";"3,778"
"";"BA";"AIQUARA";"Vereador";"65.555";"ROSENILDES BISPO DOS SANTOS FERREIRA";"PC do B";"Suplente";"131";"3,693"
"";"BA";"AIQUARA";"Vereador";"65.234";"VALTER FRANCISCO DE SOUZA";"PC do B";"Suplente";"122";"3,440"
"";"BA";"AIQUARA";"Vereador";"15.555";"UILTON JESUS NASCIMENTO";"PMDB";"Suplente";"120";"3,383"
"";"BA";"AIQUARA";"Vereador";"44.433";"JOAO ALVES DOS SANTOS FILHO";"PRP";"Suplente";"114";"3,214"
"";"BA";"AIQUARA";"Vereador";"65.333";"MARLENE OLIVEIRA";"PC do B";"Suplente";"100";"2,819"
"";"BA";"AIQUARA";"Vereador";"65.222";"JONATAN NASCIMENTO RAMOS";"PC do B";"Suplente";"97";"2,735"
"";"BA";"AIQUARA";"Vereador";"44.220";"SOLANGE DE MELO RODRIGUES";"PRP";"Suplente";"46";"1,297"
"";"BA";"AIQUARA";"Vereador";"44.456";"LENILDO SANTOS";"PRP";"Suplente";"24";"0,677"
"";"BA";"AIQUARA";"Vereador";"65.100";"LENILMA GRIGORIO DOS SANTOS";"PC do B";"Suplente";"17";"0,479"
"";"BA";"AIQUARA";"Vereador";"65.432";"AGDO NUNES COSTA";"PC do B";"Suplente";"14";"0,395"
"";"BA";"AIQUARA";"Vereador";"44.569";"ZINALDO RODRIGUES DA SILVA";"PRP";"Suplente";"11";"0,310"
"";"BA";"AIQUARA";"Vereador";"65.300";"ARILMA BENTO DOS SANTOS";"PC do B";"Suplente";"8";"0,226"
"";"BA";"AIQUARA";"Vereador";"15.610";"NILTON SANTIAGO";"PMDB";"Suplente";"1";"0,028"
"";"BA";"AIQUARA";"Vereador";"65.110";"JUSSIARA SOUSA COSME";"PC do B";"Suplente";"0";"0,000"
"";"BA";"AIQUARA";"Vereador";"12.345";"EVARISTO GOMES SANTOS BRITO";"PDT";"Eleito por QP";"240";"6,766"
"";"BA";"AIQUARA";"Vereador";"12.222";"PERICLES FERREIRA ALVES";"PDT";"Eleito por QP";"202";"5,695"
"";"BA";"AIQUARA";"Vereador";"55.555";"MANUEL CAMPOS";"PSD";"Eleito por QP";"197";"5,554"
"";"BA";"AIQUARA";"Vereador";"12.123";"JOAO LUZ MELO";"PDT";"Eleito por QP";"193";"5,441"
"";"BA";"AIQUARA";"Vereador";"13.333";"CRISTIANO BATISTA DOS SANTOS";"PT";"Eleito por média";"154";"4,342"
"";"BA";"AIQUARA";"Vereador";"13.444";"MIRIAN BATISTA SANCHES";"PT";"Suplente";"152";"4,285"
"";"BA";"AIQUARA";"Vereador";"43.333";"SANDOVAL CAJADO BISPO";"PV";"Suplente";"134";"3,778"
"";"BA";"AIQUARA";"Vereador";"12.456";"PEDRO MACEDO BARBERINO";"PDT";"Suplente";"128";"3,609"
"";"BA";"AIQUARA";"Vereador";"55.888";"JOSE OLIVEIRA SILVA";"PSD";"Suplente";"124";"3,496"
"";"BA";"AIQUARA";"Vereador";"55.000";"ANDIELES DE JESUS";"PSD";"Suplente";"53";"1,494"
"";"BA";"AIQUARA";"Vereador";"43.123";"VAGNER ROCHA DE JESUS";"PV";"Suplente";"45";"1,269"
"";"BA";"AIQUARA";"Vereador";"55.525";"GILCLEBER SILVA SANTOS";"PSD";"Suplente";"28";"0,789"
"";"BA";"AIQUARA";"Vereador";"13.111";"LANDOVAL GOMES DE OLIVEIRA";"PT";"Suplente";"11";"0,310"
"";"BA";"AIQUARA";"Vereador";"12.789";"IVONETE LUIS DO NASCIMENTO";"PDT";"Suplente";"8";"0,226"
"";"BA";"AIQUARA";"Vereador";"22.222";"MARINALVA DOS SANTOS COSTA";"PR";"Suplente";"5";"0,141"
"";"BA";"AIQUARA";"Vereador";"12.999";"CARLA DE OLIVEIRA BARRETO";"PDT";"Suplente";"4";"0,113"
"";"BA";"AIQUARA";"Vereador";"12.333";"DORALICE OLIVEIRA MILITAO";"PDT";"Suplente";"2";"0,056"
"";"BA";"AIQUARA";"Vereador";"43.111";"VANEUZA RIBEIRO DA SILVA";"PV";"Suplente";"0";"0,000"
"Última totalização: 30/11/2012 - 11:10:02";"BA";"ALAGOINHAS";"Prefeito";"12";"PAULO CEZAR SIMOES SILVA";"PDT";"Eleito";"46.260";"61,089"
"";"BA";"ALAGOINHAS";"Prefeito";"20";"JOSE GILVAN DOS SANTOS NOBRE";"PSC";"Não eleito";"5.519";"7,288"
"";"BA";"ALAGOINHAS";"Prefeito";"13";"JOSEILDO RIBEIRO RAMOS";"PT";"Não eleito";"23.947";"31,623"
"Última totalização: 30/11/2012 - 11:10:23";"BA";"ALAGOINHAS";"Vereador";"12.345";"JOSE EDESIO CARDOSO SILVA";"PDT";"Eleito por QP";"1.288";"1,661"
"";"BA";"ALAGOINHAS";"Vereador";"12.140";"RAIMUNDA NEIRE FLORENCIO DE SOUZA";"PDT";"Eleito por QP";"1.203";"1,551"
"";"BA";"ALAGOINHAS";"Vereador";"40.000";"JORGE MENDES DOS SANTOS";"PSB";"Eleito por média";"1.139";"1,469"
"";"BA";"ALAGOINHAS";"Vereador";"12.666";"JASMIRO PINTO DE JESUS";"PDT";"Suplente";"1.015";"1,309"
"";"BA";"ALAGOINHAS";"Vereador";"12.222";"MIGUEL SILVA";"PDT";"Suplente";"948";"1,222"
"";"BA";"ALAGOINHAS";"Vereador";"12.126";"JORGE REIS DOS SANTOS";"PDT";"Suplente";"826";"1,065"
"";"BA";"ALAGOINHAS";"Vereador";"40.123";"DERMAN MACEDO RAFAEL";"PSB";"Suplente";"525";"0,677"
"";"BA";"ALAGOINHAS";"Vereador";"12.000";"REINALDO DA SILVA SANTOS";"PDT";"Suplente";"507";"0,654"
"";"BA";"ALAGOINHAS";"Vereador";"23.345";"JOSE CARLOS DANTAS REIS";"PPS";"Suplente";"460";"0,593"
"";"BA";"ALAGOINHAS";"Vereador";"12.111";"GENIVALDO DE SANTANA SOUZA";"PDT";"Suplente";"435";"0,561"
"";"BA";"ALAGOINHAS";"Vereador";"12.192";"JOSE CARLOS DOS SANTIAGO";"PDT";"Suplente";"332";"0,428"
"";"BA";"ALAGOINHAS";"Vereador";"23.333";"JOSE RICARDO BUDOG DE OLIVEIRA";"PPS";"Suplente";"298";"0,384"
"";"BA";"ALAGOINHAS";"Vereador";"12.051";"DJALMA BARBERINO SOUZA";"PDT";"Suplente";"215";"0,277"
"";"BA";"ALAGOINHAS";"Vereador";"12.555";"ROBERTO TRANQUILINO DE JESUS";"PDT";"Suplente";"207";"0,267"
"";"BA";"ALAGOINHAS";"Vereador";"12.030";"MARIVALDO PEREIRA DOS SANTOS";"PDT";"Suplente";"134";"0,173"
"";"BA";"ALAGOINHAS";"Vereador";"23.222";"RUBEM MOREIRA DA SILVA";"PPS";"Suplente";"129";"0,166"
"";"BA";"ALAGOINHAS";"Vereador";"12.570";"MARIA JOSE SILVA SANTANA";"PDT";"Suplente";"107";"0,138"
"";"BA";"ALAGOINHAS";"Vereador";"40.133";"ROSIMEIRE DA SILVA SANTOS";"PSB";"Suplente";"106";"0,137"
"";"BA";"ALAGOINHAS";"Vereador";"40.331";"ELIOMAR SANTOS SILVA";"PSB";"Suplente";"82";"0,106"
"";"BA";"ALAGOINHAS";"Vereador";"23.444";"ANTONIO CESAR SILVA LEITE";"PPS";"Suplente";"74";"0,095"
"";"BA";"ALAGOINHAS";"Vereador";"40.113";"MARCOS ANTONIO DOS SANTOS SOUZA";"PSB";"Suplente";"72";"0,093"
"";"BA";"ALAGOINHAS";"Vereador";"40.040";"MARCELO BAQUEIRO FROES";"PSB";"Suplente";"48";"0,062"
"";"BA";"ALAGOINHAS";"Vereador";"40.555";"MARILENE VILA FLOR MELO";"PSB";"Suplente";"31";"0,040"
"";"BA";"ALAGOINHAS";"Vereador";"12.240";"JORGE EDUARDO DE SOUZA REGO";"PDT";"Suplente";"24";"0,031"
"";"BA";"ALAGOINHAS";"Vereador";"12.450";"ANTONIO ALVES DOS SANTOS";"PDT";"Não eleito";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"40.140";"EVALDO SILVA SANTOS";"PSB";"Não eleito";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"23.023";"GEICIBELLE VASCONCELOS DA CONCEIÇÃO DE JESUS";"PPS";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"22.222";"EDILON RAMOS DE OLIVEIRA";"PR";"Eleito por QP";"1.288";"1,661"
"";"BA";"ALAGOINHAS";"Vereador";"15.888";"JENSER SANORY MUZICA SOUZA";"PMDB";"Eleito por média";"1.230";"1,586"
"";"BA";"ALAGOINHAS";"Vereador";"15.222";"LUIZ SERGIO SANTANA DOS SANTOS";"PMDB";"Suplente";"586";"0,756"
"";"BA";"ALAGOINHAS";"Vereador";"15.500";"SEVERIANO DE SOUZA CALDEIRA";"PMDB";"Suplente";"580";"0,748"
"";"BA";"ALAGOINHAS";"Vereador";"15.123";"JAILTON CONCEIÇAO BASTOS";"PMDB";"Suplente";"572";"0,737"
"";"BA";"ALAGOINHAS";"Vereador";"15.111";"VALDIVINO FERREIRA FILHO";"PMDB";"Suplente";"511";"0,659"
"";"BA";"ALAGOINHAS";"Vereador";"15.012";"RIVELINO DE SANTANA";"PMDB";"Suplente";"438";"0,565"
"";"BA";"ALAGOINHAS";"Vereador";"22.444";"DULCINEIDE DOS SANTOS BISPO";"PR";"Suplente";"373";"0,481"
"";"BA";"ALAGOINHAS";"Vereador";"22.111";"JOSE JORGE SOUZA DE JESUS";"PR";"Suplente";"245";"0,316"
"";"BA";"ALAGOINHAS";"Vereador";"15.789";"ANTONIO HERCULANO DOS SANTOS";"PMDB";"Suplente";"222";"0,286"
"";"BA";"ALAGOINHAS";"Vereador";"15.689";"JUAREZ FELIX CONCEIÇÃO SANTOS";"PMDB";"Suplente";"157";"0,202"
"";"BA";"ALAGOINHAS";"Vereador";"15.456";"ANTONIO NASCIMENTO SANTOS";"PMDB";"Suplente";"127";"0,164"
"";"BA";"ALAGOINHAS";"Vereador";"70.123";"ELINALDO DOS REIS ALMEIDA";"PT do B";"Suplente";"94";"0,121"
"";"BA";"ALAGOINHAS";"Vereador";"15.312";"JOSE DE SOUZA MATOS FILHO";"PMDB";"Suplente";"94";"0,121"
"";"BA";"ALAGOINHAS";"Vereador";"15.200";"RUY CLEBER VILA NOVA LOPES";"PMDB";"Suplente";"92";"0,119"
"";"BA";"ALAGOINHAS";"Vereador";"15.300";"LAFAYETE LIBANIO DA SILVA";"PMDB";"Suplente";"55";"0,071"
"";"BA";"ALAGOINHAS";"Vereador";"15.800";"ELIACY BAHIANA MELO CORREIA";"PMDB";"Suplente";"43";"0,055"
"";"BA";"ALAGOINHAS";"Vereador";"15.091";"MARIA VIRGINIA DA SILVA SANTOS";"PMDB";"Suplente";"39";"0,050"
"";"BA";"ALAGOINHAS";"Vereador";"15.457";"RAILSON DA SILVA LIMA";"PMDB";"Suplente";"39";"0,050"
"";"BA";"ALAGOINHAS";"Vereador";"15.615";"CLEIDE MELO FREITAS";"PMDB";"Suplente";"37";"0,048"
"";"BA";"ALAGOINHAS";"Vereador";"15.625";"MAXIMINO FERREIRA";"PMDB";"Suplente";"33";"0,043"
"";"BA";"ALAGOINHAS";"Vereador";"15.555";"JOSE ALVES BARRETO";"PMDB";"Suplente";"19";"0,024"
"";"BA";"ALAGOINHAS";"Vereador";"15.000";"DILSON REIS ORNELAS";"PMDB";"Suplente";"10";"0,013"
"";"BA";"ALAGOINHAS";"Vereador";"15.999";"CELSO COSTA REIS";"PMDB";"Não eleito";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"15.476";"NEIDE CARDOSO SILVA";"PMDB";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"15.098";"SIMONEIDE DOS SANTOS BISPO";"PMDB";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"11.555";"RAIMUNDO ANUNCIACAO SANTOS";"PP";"Eleito por QP";"1.250";"1,612"
"";"BA";"ALAGOINHAS";"Vereador";"10.123";"DJALMA BISPO DOS SANTOS";"PRB";"Eleito por média";"1.070";"1,380"
"";"BA";"ALAGOINHAS";"Vereador";"11.011";"CARLOS RENAN DE JESUS SANTOS";"PP";"Suplente";"1.033";"1,332"
"";"BA";"ALAGOINHAS";"Vereador";"11.190";"JURACY FERREIRA DO NASCIMENTO";"PP";"Suplente";"1.018";"1,312"
"";"BA";"ALAGOINHAS";"Vereador";"11.234";"CELIA MARILENE PAOLILO MENEZES";"PP";"Suplente";"956";"1,233"
"";"BA";"ALAGOINHAS";"Vereador";"11.300";"VIVALDO CALAZANS DE LIMA";"PP";"Suplente";"399";"0,514"
"";"BA";"ALAGOINHAS";"Vereador";"10.222";"MANOEL DE OLIVEIRA";"PRB";"Suplente";"372";"0,480"
"";"BA";"ALAGOINHAS";"Vereador";"11.333";"MARCIO SILVA GOMES";"PP";"Suplente";"295";"0,380"
"";"BA";"ALAGOINHAS";"Vereador";"11.111";"VALTER OLIVEIRA DE JESUS";"PP";"Suplente";"227";"0,293"
"";"BA";"ALAGOINHAS";"Vereador";"11.200";"PATRICIA VIRGINIA FIGUEIREDO RAMOS";"PP";"Suplente";"184";"0,237"
"";"BA";"ALAGOINHAS";"Vereador";"11.444";"EDNA ARAÚJO BASTOS";"PP";"Suplente";"176";"0,227"
"";"BA";"ALAGOINHAS";"Vereador";"11.366";"PAULO CEZAR DOS SANTOS";"PP";"Suplente";"155";"0,200"
"";"BA";"ALAGOINHAS";"Vereador";"11.777";"VALDEMIRO DE OLIVEIRA";"PP";"Suplente";"132";"0,170"
"";"BA";"ALAGOINHAS";"Vereador";"11.123";"JOSIVALDO ARAUJO DOS SANTOS";"PP";"Suplente";"120";"0,155"
"";"BA";"ALAGOINHAS";"Vereador";"11.656";"EDSON BISPO NEPONUCEMO";"PP";"Suplente";"111";"0,143"
"";"BA";"ALAGOINHAS";"Vereador";"10.010";"EDUARDO BASTOS PRATA";"PRB";"Suplente";"110";"0,142"
"";"BA";"ALAGOINHAS";"Vereador";"10.333";"MARCOS BATISTA DOS SANTOS";"PRB";"Suplente";"105";"0,135"
"";"BA";"ALAGOINHAS";"Vereador";"10.456";"FABIANO RIBEIRO DOS SANTOS";"PRB";"Suplente";"103";"0,133"
"";"BA";"ALAGOINHAS";"Vereador";"11.222";"MAURO LUIZ CONCEIÇÃO BITENCOURT";"PP";"Suplente";"91";"0,117"
"";"BA";"ALAGOINHAS";"Vereador";"10.223";"JOÃO REIS PEREIRA DOS SANTOS";"PRB";"Suplente";"82";"0,106"
"";"BA";"ALAGOINHAS";"Vereador";"10.120";"JOSÉ PAULO SANTOS GOMES";"PRB";"Suplente";"80";"0,103"
"";"BA";"ALAGOINHAS";"Vereador";"10.234";"SILVERIO JOSÉ SILVA";"PRB";"Suplente";"77";"0,099"
"";"BA";"ALAGOINHAS";"Vereador";"11.100";"SILVANA DA SILVA FRANÇA";"PP";"Suplente";"75";"0,097"
"";"BA";"ALAGOINHAS";"Vereador";"10.000";"DAVI NERY DA SILVA";"PRB";"Suplente";"65";"0,084"
"";"BA";"ALAGOINHAS";"Vereador";"10.457";"RONALDO ALVES NASCIMENTO";"PRB";"Suplente";"32";"0,041"
"";"BA";"ALAGOINHAS";"Vereador";"11.999";"FLAVIO BORGES PAES COELHO";"PP";"Suplente";"21";"0,027"
"";"BA";"ALAGOINHAS";"Vereador";"11.000";"DEIVID PESSOA DA SILVA";"PP";"Suplente";"17";"0,022"
"";"BA";"ALAGOINHAS";"Vereador";"10.999";"MONICA CONCEIÇAO DIAS";"PRB";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"10.020";"REINILVAN DOS SANTOS";"PRB";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"10.865";"NILVANETE DOS SANTOS";"PRB";"Suplente";"0";"0,000"
"";"BA";"ALAGOINHAS";"Vereador";"20.000";"SONIA REGINA VASCONCELOS DE OLIVEIRA";"PSC";"Não eleito";"928";"1,196"
"";"BA";"ALAGOINHAS";"Vereador";"20.133";"OSMARIO CARVALHO CAVALCANTE";"PSC";"Não eleito";"475";"0,612"
"";"BA";"ALAGOINHAS";"Vereador";"20.123";"JOSAILTON CASAES FERREIRA";"PSC";"Não eleito";"237";"0,306"
"";"BA";"ALAGOINHAS";"Vereador";"20.150";"DARLAN SANTOS DE SOUZA";"PSC";"Não eleito";"185";"0,239"
"";"BA";"ALAGOINHAS";"Vereador";"20.011";"IRLAN RAMOS";"PSC";"Não eleito";"177";"0,228"
"";"BA";"ALAGOINHAS";"Vereador";"20.147";"GERINALDO MIRANDA";"PSC";"Não eleito";"158";"0,204"
"";"BA";"ALAGOINHAS";"Vereador";"20.120";"RUI SAPUCAIA PEREIRA";"PSC";"Não eleito";"71";"0,092"
"";"BA";"ALAGOINHAS";"Vereador";"20.610";"LUIZ BATISTA MATOS";"PSC";"Não eleito";"55";"0,071"
"";"BA";"ALAGOINHAS";"Vereador";"20.777";"JOSE CARLOS DA PAIXÃO";"PSC";"Não eleito";"48";"0,062"
"";"BA";"ALAGOINHAS";"Vereador";"20.124";"ANTONIO DE OLIVEIRA PORTUGAL";"PSC";"Não eleito";"47";"0,061"
"";"BA";"ALAGOINHAS";"Vereador";"20.111";"JOSE NILSON DA CONCEIÇÃO";"PSC";"Não eleito";"41";"0,053"
"";"BA";"ALAGOINHAS";"Vereador";"20.001";"ALDECI ALVES SANTOS";"PSC";"Não eleito";"7";"0,009"
